Time = 0.0001
0,0.118634,0.2368,0.354032,0.469866,0.583846,0.695522,0.804452,0.910208,1.01237,1.11054,1.20433,1.29336,1.37729,1.45578,1.52853,1.59524,1.65566,1.70955,1.75669,1.79689,1.83001,1.8559,1.87447,1.88564,1.88936,1.88564,1.87447,1.8559,1.83001,1.79689,1.75669,1.70955,1.65566,1.59524,1.52853,1.45578,1.37729,1.29336,1.20433,1.11054,1.01237,0.910208,0.804452,0.695522,0.583846,0.469866,0.354032,0.2368,0.118634,0,
0,0.0954741,0.190571,0.284917,0.378137,0.469866,0.55974,0.647405,0.732515,0.814734,0.893738,0.969215,1.04087,1.10841,1.17158,1.23012,1.28382,1.33244,1.37581,1.41374,1.4461,1.47275,1.49359,1.50853,1.51752,1.52052,1.51752,1.50853,1.49359,1.47275,1.4461,1.41374,1.37581,1.33244,1.28382,1.23012,1.17158,1.10841,1.04087,0.969215,0.893738,0.814734,0.732515,0.647405,0.55974,0.469866,0.378137,0.284917,0.190571,0.0954741,0,
0,0.0719372,0.143591,0.214677,0.284917,0.354032,0.421749,0.487803,0.551931,0.613881,0.673408,0.730278,0.784265,0.835158,0.882754,0.926867,0.967322,1.00396,1.03663,1.06522,1.0896,1.10968,1.12538,1.13664,1.14341,1.14567,1.14341,1.13664,1.12538,1.10968,1.0896,1.06522,1.03663,1.00396,0.967322,0.926867,0.882754,0.835158,0.784265,0.730278,0.673408,0.613881,0.551931,0.487803,0.421749,0.354032,0.284917,0.214677,0.143591,0.0719372,0,
0,0.0481165,0.096043,0.143591,0.190571,0.2368,0.282094,0.326275,0.369169,0.410605,0.450421,0.488459,0.524569,0.55861,0.590445,0.619951,0.64701,0.671515,0.69337,0.712489,0.728796,0.742227,0.752728,0.760259,0.764789,0.766302,0.764789,0.760259,0.752728,0.742227,0.728796,0.712489,0.69337,0.671515,0.64701,0.619951,0.590445,0.55861,0.524569,0.488459,0.450421,0.410605,0.369169,0.326275,0.282094,0.2368,0.190571,0.143591,0.096043,0.0481165,0,
0,0.0241058,0.0481165,0.0719372,0.0954741,0.118634,0.141326,0.16346,0.184949,0.205708,0.225656,0.244712,0.262803,0.279857,0.295806,0.310588,0.324145,0.336421,0.347371,0.356949,0.365119,0.371847,0.377108,0.380881,0.383151,0.383908,0.383151,0.380881,0.377108,0.371847,0.365119,0.356949,0.347371,0.336421,0.324145,0.310588,0.295806,0.279857,0.262803,0.244712,0.225656,0.205708,0.184949,0.16346,0.141326,0.118634,0.0954741,0.0719372,0.0481165,0.0241058,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time = 0.07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.0197851,0.0394922,0.0590434,0.0783615,0.0973704,0.115995,0.134162,0.151799,0.168838,0.18521,0.200851,0.215699,0.229696,0.242787,0.254919,0.266045,0.276122,0.285109,0.29297,0.299675,0.305198,0.309516,0.312613,0.314476,0.315097,0.314476,0.312613,0.309516,0.305198,0.299675,0.29297,0.285109,0.276122,0.266045,0.254919,0.242787,0.229696,0.215699,0.200851,0.18521,0.168838,0.151799,0.134162,0.115995,0.0973704,0.0783615,0.0590434,0.0394922,0.0197851,0,
0,0.0394922,0.0788285,0.117854,0.156414,0.194357,0.231532,0.267794,0.303,0.337009,0.369688,0.400909,0.430547,0.458486,0.484615,0.508832,0.531041,0.551154,0.569092,0.584784,0.598168,0.609192,0.617811,0.623992,0.62771,0.628951,0.62771,0.623992,0.617811,0.609192,0.598168,0.584784,0.569092,0.551154,0.531041,0.508832,0.484615,0.458486,0.430547,0.400909,0.369688,0.337009,0.303,0.267794,0.231532,0.194357,0.156414,0.117854,0.0788285,0.0394922,0,
0,0.0590434,0.117854,0.176199,0.233849,0.290576,0.346156,0.40037,0.453004,0.50385,0.552708,0.599384,0.643695,0.685466,0.724531,0.760737,0.793941,0.824011,0.850829,0.87429,0.8943,0.910781,0.923667,0.932908,0.938467,0.940323,0.938467,0.932908,0.923667,0.910781,0.8943,0.87429,0.850829,0.824011,0.793941,0.760737,0.724531,0.685466,0.643695,0.599384,0.552708,0.50385,0.453004,0.40037,0.346156,0.290576,0.233849,0.176199,0.117854,0.0590434,0,
0,0.0783615,0.156414,0.233849,0.310361,0.385648,0.459413,0.531365,0.601221,0.668703,0.733546,0.795495,0.854303,0.909741,0.961588,1.00964,1.05371,1.09362,1.12921,1.16035,1.1869,1.20878,1.22588,1.23814,1.24552,1.24798,1.24552,1.23814,1.22588,1.20878,1.1869,1.16035,1.12921,1.09362,1.05371,1.00964,0.961588,0.909741,0.854303,0.795495,0.733546,0.668703,0.601221,0.531365,0.459413,0.385648,0.310361,0.233849,0.156414,0.0783615,0,
0,0.0973704,0.194357,0.290576,0.385648,0.479198,0.570858,0.660264,0.747064,0.830917,0.91149,0.988465,1.06154,1.13043,1.19485,1.25456,1.30932,1.35891,1.40313,1.44182,1.47482,1.502,1.52325,1.53849,1.54766,1.55072,1.54766,1.53849,1.52325,1.502,1.47482,1.44182,1.40313,1.35891,1.30932,1.25456,1.19485,1.13043,1.06154,0.988465,0.91149,0.830917,0.747064,0.660264,0.570858,0.479198,0.385648,0.290576,0.194357,0.0973704,0,
0,0.115995,0.231532,0.346156,0.459413,0.570858,0.680049,0.786557,0.88996,0.989851,1.08584,1.17754,1.26459,1.34665,1.4234,1.49452,1.55976,1.61883,1.67152,1.71761,1.75692,1.7893,1.81461,1.83277,1.84369,1.84733,1.84369,1.83277,1.81461,1.7893,1.75692,1.71761,1.67152,1.61883,1.55976,1.49452,1.4234,1.34665,1.26459,1.17754,1.08584,0.989851,0.88996,0.786557,0.680049,0.570858,0.459413,0.346156,0.231532,0.115995,0,
0,0.134162,0.267794,0.40037,0.531365,0.660264,0.786557,0.909745,1.02934,1.14488,1.2559,1.36196,1.46264,1.55756,1.64632,1.72859,1.80404,1.87237,1.93331,1.98662,2.03208,2.06953,2.09881,2.11981,2.13244,2.13666,2.13244,2.11981,2.09881,2.06953,2.03208,1.98662,1.93331,1.87237,1.80404,1.72859,1.64632,1.55756,1.46264,1.36196,1.2559,1.14488,1.02934,0.909745,0.786557,0.660264,0.531365,0.40037,0.267794,0.134162,0,
0,0.151799,0.303,0.453004,0.601221,0.747064,0.88996,1.02934,1.16466,1.29539,1.421,1.54101,1.65493,1.76232,1.86276,1.95584,2.04121,2.11852,2.18747,2.24778,2.29923,2.3416,2.37473,2.39849,2.41278,2.41755,2.41278,2.39849,2.37473,2.3416,2.29923,2.24778,2.18747,2.11852,2.04121,1.95584,1.86276,1.76232,1.65493,1.54101,1.421,1.29539,1.16466,1.02934,0.88996,0.747064,0.601221,0.453004,0.303,0.151799,0,
0,0.168838,0.337009,0.50385,0.668703,0.830917,0.989851,1.14488,1.29539,1.44079,1.5805,1.71397,1.84068,1.96013,2.07184,2.17537,2.27032,2.3563,2.43299,2.50008,2.5573,2.60443,2.64127,2.6677,2.6836,2.6889,2.6836,2.6677,2.64127,2.60443,2.5573,2.50008,2.43299,2.3563,2.27032,2.17537,2.07184,1.96013,1.84068,1.71397,1.5805,1.44079,1.29539,1.14488,0.989851,0.830917,0.668703,0.50385,0.337009,0.168838,0,
0,0.18521,0.369688,0.552708,0.733546,0.91149,1.08584,1.2559,1.421,1.5805,1.73376,1.88017,2.01917,2.1502,2.27274,2.38631,2.49047,2.58479,2.66892,2.74251,2.80528,2.85697,2.8974,2.92638,2.94382,2.94964,2.94382,2.92638,2.8974,2.85697,2.80528,2.74251,2.66892,2.58479,2.49047,2.38631,2.27274,2.1502,2.01917,1.88017,1.73376,1.5805,1.421,1.2559,1.08584,0.91149,0.733546,0.552708,0.369688,0.18521,0,
0,0.200851,0.400909,0.599384,0.795495,0.988465,1.17754,1.36196,1.54101,1.71397,1.88017,2.03895,2.18969,2.33178,2.46467,2.58784,2.70079,2.80308,2.89431,2.97411,3.04218,3.09825,3.14208,3.17352,3.19243,3.19874,3.19243,3.17352,3.14208,3.09825,3.04218,2.97411,2.89431,2.80308,2.70079,2.58784,2.46467,2.33178,2.18969,2.03895,1.88017,1.71397,1.54101,1.36196,1.17754,0.988465,0.795495,0.599384,0.400909,0.200851,0,
0,0.215699,0.430547,0.643695,0.854303,1.06154,1.26459,1.46264,1.65493,1.84068,2.01917,2.18969,2.35157,2.50416,2.64688,2.77915,2.90045,3.0103,3.10828,3.19398,3.26708,3.32729,3.37437,3.40813,3.42844,3.43522,3.42844,3.40813,3.37437,3.32729,3.26708,3.19398,3.10828,3.0103,2.90045,2.77915,2.64688,2.50416,2.35157,2.18969,2.01917,1.84068,1.65493,1.46264,1.26459,1.06154,0.854303,0.643695,0.430547,0.215699,0,
0,0.229696,0.458486,0.685466,0.909741,1.13043,1.34665,1.55756,1.76232,1.96013,2.1502,2.33178,2.50416,2.66666,2.81864,2.95949,3.08866,3.20565,3.30998,3.40125,3.47909,3.54321,3.59334,3.62929,3.65091,3.65813,3.65091,3.62929,3.59334,3.54321,3.47909,3.40125,3.30998,3.20565,3.08866,2.95949,2.81864,2.66666,2.50416,2.33178,2.1502,1.96013,1.76232,1.55756,1.34665,1.13043,0.909741,0.685466,0.458486,0.229696,0,
0,0.242787,0.484615,0.724531,0.961588,1.19485,1.4234,1.64632,1.86276,2.07184,2.27274,2.46467,2.64688,2.81864,2.97928,3.12816,3.26469,3.38834,3.49862,3.59509,3.67737,3.74514,3.79813,3.83612,3.85898,3.86661,3.85898,3.83612,3.79813,3.74514,3.67737,3.59509,3.49862,3.38834,3.26469,3.12816,2.97928,2.81864,2.64688,2.46467,2.27274,2.07184,1.86276,1.64632,1.4234,1.19485,0.961588,0.724531,0.484615,0.242787,0,
0,0.254919,0.508832,0.760737,1.00964,1.25456,1.49452,1.72859,1.95584,2.17537,2.38631,2.58784,2.77915,2.95949,3.12816,3.28448,3.42783,3.55766,3.67345,3.77474,3.86113,3.93229,3.98792,4.02782,4.05182,4.05983,4.05182,4.02782,3.98792,3.93229,3.86113,3.77474,3.67345,3.55766,3.42783,3.28448,3.12816,2.95949,2.77915,2.58784,2.38631,2.17537,1.95584,1.72859,1.49452,1.25456,1.00964,0.760737,0.508832,0.254919,0,
0,0.266045,0.531041,0.793941,1.05371,1.30932,1.55976,1.80404,2.04121,2.27032,2.49047,2.70079,2.90045,3.08866,3.26469,3.42783,3.57745,3.71294,3.83378,3.93949,4.02966,4.10392,4.16198,4.20362,4.22867,4.23703,4.22867,4.20362,4.16198,4.10392,4.02966,3.93949,3.83378,3.71294,3.57745,3.42783,3.26469,3.08866,2.90045,2.70079,2.49047,2.27032,2.04121,1.80404,1.55976,1.30932,1.05371,0.793941,0.531041,0.266045,0,
0,0.276122,0.551154,0.824011,1.09362,1.35891,1.61883,1.87237,2.11852,2.3563,2.58479,2.80308,3.0103,3.20565,3.38834,3.55766,3.71294,3.85357,3.97899,4.0887,4.18228,4.25935,4.31962,4.36283,4.38883,4.39751,4.38883,4.36283,4.31962,4.25935,4.18228,4.0887,3.97899,3.85357,3.71294,3.55766,3.38834,3.20565,3.0103,2.80308,2.58479,2.3563,2.11852,1.87237,1.61883,1.35891,1.09362,0.824011,0.551154,0.276122,0,
0,0.285109,0.569092,0.850829,1.12921,1.40313,1.67152,1.93331,2.18747,2.43299,2.66892,2.89431,3.10828,3.30998,3.49862,3.67345,3.83378,3.97899,4.10849,4.22177,4.3184,4.39798,4.4602,4.50483,4.53167,4.54063,4.53167,4.50483,4.4602,4.39798,4.3184,4.22177,4.10849,3.97899,3.83378,3.67345,3.49862,3.30998,3.10828,2.89431,2.66892,2.43299,2.18747,1.93331,1.67152,1.40313,1.12921,0.850829,0.569092,0.285109,0,
0,0.29297,0.584784,0.87429,1.16035,1.44182,1.71761,1.98662,2.24778,2.50008,2.74251,2.97411,3.19398,3.40125,3.59509,3.77474,3.93949,4.0887,4.22177,4.33818,4.43747,4.51925,4.58319,4.62904,4.65663,4.66583,4.65663,4.62904,4.58319,4.51925,4.43747,4.33818,4.22177,4.0887,3.93949,3.77474,3.59509,3.40125,3.19398,2.97411,2.74251,2.50008,2.24778,1.98662,1.71761,1.44182,1.16035,0.87429,0.584784,0.29297,0,
0,0.299675,0.598168,0.8943,1.1869,1.47482,1.75692,2.03208,2.29923,2.5573,2.80528,3.04218,3.26708,3.47909,3.67737,3.86113,4.02966,4.18228,4.3184,4.43747,4.53903,4.62268,4.68809,4.73499,4.7632,4.77262,4.7632,4.73499,4.68809,4.62268,4.53903,4.43747,4.3184,4.18228,4.02966,3.86113,3.67737,3.47909,3.26708,3.04218,2.80528,2.5573,2.29923,2.03208,1.75692,1.47482,1.1869,0.8943,0.598168,0.299675,0,
0,0.305198,0.609192,0.910781,1.20878,1.502,1.7893,2.06953,2.3416,2.60443,2.85697,3.09825,3.32729,3.54321,3.74514,3.93229,4.10392,4.25935,4.39798,4.51925,4.62268,4.70787,4.77448,4.82225,4.85098,4.86057,4.85098,4.82225,4.77448,4.70787,4.62268,4.51925,4.39798,4.25935,4.10392,3.93229,3.74514,3.54321,3.32729,3.09825,2.85697,2.60443,2.3416,2.06953,1.7893,1.502,1.20878,0.910781,0.609192,0.305198,0,
0,0.309516,0.617811,0.923667,1.22588,1.52325,1.81461,2.09881,2.37473,2.64127,2.8974,3.14208,3.37437,3.59334,3.79813,3.98792,4.16198,4.31962,4.4602,4.58319,4.68809,4.77448,4.84203,4.89048,4.91962,4.92934,4.91962,4.89048,4.84203,4.77448,4.68809,4.58319,4.4602,4.31962,4.16198,3.98792,3.79813,3.59334,3.37437,3.14208,2.8974,2.64127,2.37473,2.09881,1.81461,1.52325,1.22588,0.923667,0.617811,0.309516,0,
0,0.312613,0.623992,0.932908,1.23814,1.53849,1.83277,2.11981,2.39849,2.6677,2.92638,3.17352,3.40813,3.62929,3.83612,4.02782,4.20362,4.36283,4.50483,4.62904,4.73499,4.82225,4.89048,4.9394,4.96884,4.97866,4.96884,4.9394,4.89048,4.82225,4.73499,4.62904,4.50483,4.36283,4.20362,4.02782,3.83612,3.62929,3.40813,3.17352,2.92638,2.6677,2.39849,2.11981,1.83277,1.53849,1.23814,0.932908,0.623992,0.312613,0,
0,0.314476,0.62771,0.938467,1.24552,1.54766,1.84369,2.13244,2.41278,2.6836,2.94382,3.19243,3.42844,3.65091,3.85898,4.05182,4.22867,4.38883,4.53167,4.65663,4.7632,4.85098,4.91962,4.96884,4.99845,5.00833,4.99845,4.96884,4.91962,4.85098,4.7632,4.65663,4.53167,4.38883,4.22867,4.05182,3.85898,3.65091,3.42844,3.19243,2.94382,2.6836,2.41278,2.13244,1.84369,1.54766,1.24552,0.938467,0.62771,0.314476,0,
0,0.315097,0.628951,0.940323,1.24798,1.55072,1.84733,2.13666,2.41755,2.6889,2.94964,3.19874,3.43522,3.65813,3.86661,4.05983,4.23703,4.39751,4.54063,4.66583,4.77262,4.86057,4.92934,4.97866,5.00833,5.01823,5.00833,4.97866,4.92934,4.86057,4.77262,4.66583,4.54063,4.39751,4.23703,4.05983,3.86661,3.65813,3.43522,3.19874,2.94964,2.6889,2.41755,2.13666,1.84733,1.55072,1.24798,0.940323,0.628951,0.315097,0,
0,0.314476,0.62771,0.938467,1.24552,1.54766,1.84369,2.13244,2.41278,2.6836,2.94382,3.19243,3.42844,3.65091,3.85898,4.05182,4.22867,4.38883,4.53167,4.65663,4.7632,4.85098,4.91962,4.96884,4.99845,5.00833,4.99845,4.96884,4.91962,4.85098,4.7632,4.65663,4.53167,4.38883,4.22867,4.05182,3.85898,3.65091,3.42844,3.19243,2.94382,2.6836,2.41278,2.13244,1.84369,1.54766,1.24552,0.938467,0.62771,0.314476,0,
0,0.312613,0.623992,0.932908,1.23814,1.53849,1.83277,2.11981,2.39849,2.6677,2.92638,3.17352,3.40813,3.62929,3.83612,4.02782,4.20362,4.36283,4.50483,4.62904,4.73499,4.82225,4.89048,4.9394,4.96884,4.97866,4.96884,4.9394,4.89048,4.82225,4.73499,4.62904,4.50483,4.36283,4.20362,4.02782,3.83612,3.62929,3.40813,3.17352,2.92638,2.6677,2.39849,2.11981,1.83277,1.53849,1.23814,0.932908,0.623992,0.312613,0,
0,0.309516,0.617811,0.923667,1.22588,1.52325,1.81461,2.09881,2.37473,2.64127,2.8974,3.14208,3.37437,3.59334,3.79813,3.98792,4.16198,4.31962,4.4602,4.58319,4.68809,4.77448,4.84203,4.89048,4.91962,4.92934,4.91962,4.89048,4.84203,4.77448,4.68809,4.58319,4.4602,4.31962,4.16198,3.98792,3.79813,3.59334,3.37437,3.14208,2.8974,2.64127,2.37473,2.09881,1.81461,1.52325,1.22588,0.923667,0.617811,0.309516,0,
0,0.305198,0.609192,0.910781,1.20878,1.502,1.7893,2.06953,2.3416,2.60443,2.85697,3.09825,3.32729,3.54321,3.74514,3.93229,4.10392,4.25935,4.39798,4.51925,4.62268,4.70787,4.77448,4.82225,4.85098,4.86057,4.85098,4.82225,4.77448,4.70787,4.62268,4.51925,4.39798,4.25935,4.10392,3.93229,3.74514,3.54321,3.32729,3.09825,2.85697,2.60443,2.3416,2.06953,1.7893,1.502,1.20878,0.910781,0.609192,0.305198,0,
0,0.299675,0.598168,0.8943,1.1869,1.47482,1.75692,2.03208,2.29923,2.5573,2.80528,3.04218,3.26708,3.47909,3.67737,3.86113,4.02966,4.18228,4.3184,4.43747,4.53903,4.62268,4.68809,4.73499,4.7632,4.77262,4.7632,4.73499,4.68809,4.62268,4.53903,4.43747,4.3184,4.18228,4.02966,3.86113,3.67737,3.47909,3.26708,3.04218,2.80528,2.5573,2.29923,2.03208,1.75692,1.47482,1.1869,0.8943,0.598168,0.299675,0,
0,0.29297,0.584784,0.87429,1.16035,1.44182,1.71761,1.98662,2.24778,2.50008,2.74251,2.97411,3.19398,3.40125,3.59509,3.77474,3.93949,4.0887,4.22177,4.33818,4.43747,4.51925,4.58319,4.62904,4.65663,4.66583,4.65663,4.62904,4.58319,4.51925,4.43747,4.33818,4.22177,4.0887,3.93949,3.77474,3.59509,3.40125,3.19398,2.97411,2.74251,2.50008,2.24778,1.98662,1.71761,1.44182,1.16035,0.87429,0.584784,0.29297,0,
0,0.285109,0.569092,0.850829,1.12921,1.40313,1.67152,1.93331,2.18747,2.43299,2.66892,2.89431,3.10828,3.30998,3.49862,3.67345,3.83378,3.97899,4.10849,4.22177,4.3184,4.39798,4.4602,4.50483,4.53167,4.54063,4.53167,4.50483,4.4602,4.39798,4.3184,4.22177,4.10849,3.97899,3.83378,3.67345,3.49862,3.30998,3.10828,2.89431,2.66892,2.43299,2.18747,1.93331,1.67152,1.40313,1.12921,0.850829,0.569092,0.285109,0,
0,0.276122,0.551154,0.824011,1.09362,1.35891,1.61883,1.87237,2.11852,2.3563,2.58479,2.80308,3.0103,3.20565,3.38834,3.55766,3.71294,3.85357,3.97899,4.0887,4.18228,4.25935,4.31962,4.36283,4.38883,4.39751,4.38883,4.36283,4.31962,4.25935,4.18228,4.0887,3.97899,3.85357,3.71294,3.55766,3.38834,3.20565,3.0103,2.80308,2.58479,2.3563,2.11852,1.87237,1.61883,1.35891,1.09362,0.824011,0.551154,0.276122,0,
0,0.266045,0.531041,0.793941,1.05371,1.30932,1.55976,1.80404,2.04121,2.27032,2.49047,2.70079,2.90045,3.08866,3.26469,3.42783,3.57745,3.71294,3.83378,3.93949,4.02966,4.10392,4.16198,4.20362,4.22867,4.23703,4.22867,4.20362,4.16198,4.10392,4.02966,3.93949,3.83378,3.71294,3.57745,3.42783,3.26469,3.08866,2.90045,2.70079,2.49047,2.27032,2.04121,1.80404,1.55976,1.30932,1.05371,0.793941,0.531041,0.266045,0,
0,0.254919,0.508832,0.760737,1.00964,1.25456,1.49452,1.72859,1.95584,2.17537,2.38631,2.58784,2.77915,2.95949,3.12816,3.28448,3.42783,3.55766,3.67345,3.77474,3.86113,3.93229,3.98792,4.02782,4.05182,4.05983,4.05182,4.02782,3.98792,3.93229,3.86113,3.77474,3.67345,3.55766,3.42783,3.28448,3.12816,2.95949,2.77915,2.58784,2.38631,2.17537,1.95584,1.72859,1.49452,1.25456,1.00964,0.760737,0.508832,0.254919,0,
0,0.242787,0.484615,0.724531,0.961588,1.19485,1.4234,1.64632,1.86276,2.07184,2.27274,2.46467,2.64688,2.81864,2.97928,3.12816,3.26469,3.38834,3.49862,3.59509,3.67737,3.74514,3.79813,3.83612,3.85898,3.86661,3.85898,3.83612,3.79813,3.74514,3.67737,3.59509,3.49862,3.38834,3.26469,3.12816,2.97928,2.81864,2.64688,2.46467,2.27274,2.07184,1.86276,1.64632,1.4234,1.19485,0.961588,0.724531,0.484615,0.242787,0,
0,0.229696,0.458486,0.685466,0.909741,1.13043,1.34665,1.55756,1.76232,1.96013,2.1502,2.33178,2.50416,2.66666,2.81864,2.95949,3.08866,3.20565,3.30998,3.40125,3.47909,3.54321,3.59334,3.62929,3.65091,3.65813,3.65091,3.62929,3.59334,3.54321,3.47909,3.40125,3.30998,3.20565,3.08866,2.95949,2.81864,2.66666,2.50416,2.33178,2.1502,1.96013,1.76232,1.55756,1.34665,1.13043,0.909741,0.685466,0.458486,0.229696,0,
0,0.215699,0.430547,0.643695,0.854303,1.06154,1.26459,1.46264,1.65493,1.84068,2.01917,2.18969,2.35157,2.50416,2.64688,2.77915,2.90045,3.0103,3.10828,3.19398,3.26708,3.32729,3.37437,3.40813,3.42844,3.43522,3.42844,3.40813,3.37437,3.32729,3.26708,3.19398,3.10828,3.0103,2.90045,2.77915,2.64688,2.50416,2.35157,2.18969,2.01917,1.84068,1.65493,1.46264,1.26459,1.06154,0.854303,0.643695,0.430547,0.215699,0,
0,0.200851,0.400909,0.599384,0.795495,0.988465,1.17754,1.36196,1.54101,1.71397,1.88017,2.03895,2.18969,2.33178,2.46467,2.58784,2.70079,2.80308,2.89431,2.97411,3.04218,3.09825,3.14208,3.17352,3.19243,3.19874,3.19243,3.17352,3.14208,3.09825,3.04218,2.97411,2.89431,2.80308,2.70079,2.58784,2.46467,2.33178,2.18969,2.03895,1.88017,1.71397,1.54101,1.36196,1.17754,0.988465,0.795495,0.599384,0.400909,0.200851,0,
0,0.18521,0.369688,0.552708,0.733546,0.91149,1.08584,1.2559,1.421,1.5805,1.73376,1.88017,2.01917,2.1502,2.27274,2.38631,2.49047,2.58479,2.66892,2.74251,2.80528,2.85697,2.8974,2.92638,2.94382,2.94964,2.94382,2.92638,2.8974,2.85697,2.80528,2.74251,2.66892,2.58479,2.49047,2.38631,2.27274,2.1502,2.01917,1.88017,1.73376,1.5805,1.421,1.2559,1.08584,0.91149,0.733546,0.552708,0.369688,0.18521,0,
0,0.168838,0.337009,0.50385,0.668703,0.830917,0.989851,1.14488,1.29539,1.44079,1.5805,1.71397,1.84068,1.96013,2.07184,2.17537,2.27032,2.3563,2.43299,2.50008,2.5573,2.60443,2.64127,2.6677,2.6836,2.6889,2.6836,2.6677,2.64127,2.60443,2.5573,2.50008,2.43299,2.3563,2.27032,2.17537,2.07184,1.96013,1.84068,1.71397,1.5805,1.44079,1.29539,1.14488,0.989851,0.830917,0.668703,0.50385,0.337009,0.168838,0,
0,0.151799,0.303,0.453004,0.601221,0.747064,0.88996,1.02934,1.16466,1.29539,1.421,1.54101,1.65493,1.76232,1.86276,1.95584,2.04121,2.11852,2.18747,2.24778,2.29923,2.3416,2.37473,2.39849,2.41278,2.41755,2.41278,2.39849,2.37473,2.3416,2.29923,2.24778,2.18747,2.11852,2.04121,1.95584,1.86276,1.76232,1.65493,1.54101,1.421,1.29539,1.16466,1.02934,0.88996,0.747064,0.601221,0.453004,0.303,0.151799,0,
0,0.134162,0.267794,0.40037,0.531365,0.660264,0.786557,0.909745,1.02934,1.14488,1.2559,1.36196,1.46264,1.55756,1.64632,1.72859,1.80404,1.87237,1.93331,1.98662,2.03208,2.06953,2.09881,2.11981,2.13244,2.13666,2.13244,2.11981,2.09881,2.06953,2.03208,1.98662,1.93331,1.87237,1.80404,1.72859,1.64632,1.55756,1.46264,1.36196,1.2559,1.14488,1.02934,0.909745,0.786557,0.660264,0.531365,0.40037,0.267794,0.134162,0,
0,0.115995,0.231532,0.346156,0.459413,0.570858,0.680049,0.786557,0.88996,0.989851,1.08584,1.17754,1.26459,1.34665,1.4234,1.49452,1.55976,1.61883,1.67152,1.71761,1.75692,1.7893,1.81461,1.83277,1.84369,1.84733,1.84369,1.83277,1.81461,1.7893,1.75692,1.71761,1.67152,1.61883,1.55976,1.49452,1.4234,1.34665,1.26459,1.17754,1.08584,0.989851,0.88996,0.786557,0.680049,0.570858,0.459413,0.346156,0.231532,0.115995,0,
0,0.0973704,0.194357,0.290576,0.385648,0.479198,0.570858,0.660264,0.747064,0.830917,0.91149,0.988465,1.06154,1.13043,1.19485,1.25456,1.30932,1.35891,1.40313,1.44182,1.47482,1.502,1.52325,1.53849,1.54766,1.55072,1.54766,1.53849,1.52325,1.502,1.47482,1.44182,1.40313,1.35891,1.30932,1.25456,1.19485,1.13043,1.06154,0.988465,0.91149,0.830917,0.747064,0.660264,0.570858,0.479198,0.385648,0.290576,0.194357,0.0973704,0,
0,0.0783615,0.156414,0.233849,0.310361,0.385648,0.459413,0.531365,0.601221,0.668703,0.733546,0.795495,0.854303,0.909741,0.961588,1.00964,1.05371,1.09362,1.12921,1.16035,1.1869,1.20878,1.22588,1.23814,1.24552,1.24798,1.24552,1.23814,1.22588,1.20878,1.1869,1.16035,1.12921,1.09362,1.05371,1.00964,0.961588,0.909741,0.854303,0.795495,0.733546,0.668703,0.601221,0.531365,0.459413,0.385648,0.310361,0.233849,0.156414,0.0783615,0,
0,0.0590434,0.117854,0.176199,0.233849,0.290576,0.346156,0.40037,0.453004,0.50385,0.552708,0.599384,0.643695,0.685466,0.724531,0.760737,0.793941,0.824011,0.850829,0.87429,0.8943,0.910781,0.923667,0.932908,0.938467,0.940323,0.938467,0.932908,0.923667,0.910781,0.8943,0.87429,0.850829,0.824011,0.793941,0.760737,0.724531,0.685466,0.643695,0.599384,0.552708,0.50385,0.453004,0.40037,0.346156,0.290576,0.233849,0.176199,0.117854,0.0590434,0,
0,0.0394922,0.0788285,0.117854,0.156414,0.194357,0.231532,0.267794,0.303,0.337009,0.369688,0.400909,0.430547,0.458486,0.484615,0.508832,0.531041,0.551154,0.569092,0.584784,0.598168,0.609192,0.617811,0.623992,0.62771,0.628951,0.62771,0.623992,0.617811,0.609192,0.598168,0.584784,0.569092,0.551154,0.531041,0.508832,0.484615,0.458486,0.430547,0.400909,0.369688,0.337009,0.303,0.267794,0.231532,0.194357,0.156414,0.117854,0.0788285,0.0394922,0,
0,0.0197851,0.0394922,0.0590434,0.0783615,0.0973704,0.115995,0.134162,0.151799,0.168838,0.18521,0.200851,0.215699,0.229696,0.242787,0.254919,0.266045,0.276122,0.285109,0.29297,0.299675,0.305198,0.309516,0.312613,0.314476,0.315097,0.314476,0.312613,0.309516,0.305198,0.299675,0.29297,0.285109,0.276122,0.266045,0.254919,0.242787,0.229696,0.215699,0.200851,0.18521,0.168838,0.151799,0.134162,0.115995,0.0973704,0.0783615,0.0590434,0.0394922,0.0197851,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time = 0.08
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
